"","gdppc.gap.ln_l","AME","SE","model"
"1450",7.79146454710798,0.0114255220663898,0.00364495457928939,"imp8.csv"
"1451",7.99146454710798,0.0106523184158936,0.00407138336856048,"imp8.csv"
"1452",8.19146454710798,0.0095245284139045,0.00442699681405725,"imp8.csv"
"1453",8.39146454710798,0.00806679389752123,0.00471065993867919,"imp8.csv"
"1454",8.59146454710798,0.00632126502894214,0.00492910942864421,"imp8.csv"
"1455",8.79146454710798,0.00434542767473333,0.00509168269019252,"imp8.csv"
"1456",8.99146454710798,0.00220903221751967,0.00520485553415554,"imp8.csv"
"1457",9.19146454710798,-9.64232191677531e-06,0.00526808064770762,"imp8.csv"
"1458",9.39146454710798,-0.00222795652653086,0.00527274125851013,"imp8.csv"
"1459",9.59146454710798,-0.00436329007150898,0.00520408422639952,"imp8.csv"
"1460",9.79146454710798,-0.00633742030192823,0.005046347715677,"imp8.csv"
"1461",9.99146454710798,-0.0080806876978079,0.00478840090764351,"imp8.csv"
"1462",10.191464547108,-0.00953572700794,0.00443046295813895,"imp8.csv"
"1463",10.391464547108,-0.0106605316518976,0.00399007399603694,"imp8.csv"
"1464",10.591464547108,-0.0114306175826595,0.0035079083071672,"imp8.csv"
"1465",10.791464547108,-0.0118400751156604,0.00305370230301102,"imp8.csv"
"1466",10.991464547108,-0.0119013549573262,0.00272401234439385,"imp8.csv"
"1467",11.191464547108,-0.0116437326970754,0.00260798809058905,"imp8.csv"
"1468",11.391464547108,-0.0111105287590742,0.00271828680425679,"imp8.csv"
"1469",11.591464547108,-0.0103553107667049,0.00297182886515701,"imp8.csv"
"1470",11.791464547108,-0.00943744510555153,0.00325751822844184,"imp8.csv"
"1471",5.99146454710798,0.00635719491103766,0.00200240175248944,"imp9.csv"
"1472",6.19146454710798,0.00745053786740231,0.00189332789043317,"imp9.csv"
"1473",6.39146454710798,0.00855105152783901,0.00173923484208768,"imp9.csv"
"1474",6.59146454710798,0.00960476131944525,0.00160548378974328,"imp9.csv"
"1475",6.79146454710798,0.0105503764067776,0.00159454277605236,"imp9.csv"
"1476",6.99146454710798,0.0113232362965981,0.0017870135997367,"imp9.csv"
"1477",7.19146454710798,0.0118600930853403,0.00216637508229154,"imp9.csv"
"1478",7.39146454710798,0.0121042234954356,0.00265331761697463,"imp9.csv"
"1479",7.59146454710798,0.0120103079223463,0.00317225280043507,"imp9.csv"
"1480",7.79146454710798,0.0115485520811955,0.00367009805318762,"imp9.csv"
"1481",7.99146454710798,0.0107076438263119,0.00411471731389318,"imp9.csv"
"1482",8.19146454710798,0.00949630086229943,0.00448982630569955,"imp9.csv"
"1483",8.39146454710798,0.00794333725724371,0.00479191356491275,"imp9.csv"
"1484",8.59146454710798,0.00609632637687751,0.00502480184896079,"imp9.csv"
"1485",8.79146454710798,0.00401904575758874,0.00519462426255854,"imp9.csv"
"1486",8.99146454710798,0.00178795044846595,0.0053047244994533,"imp9.csv"
"1487",9.19146454710798,-0.000512057415849331,0.00535222212211466,"imp9.csv"
"1488",9.39146454710798,-0.00279229903183047,0.00532754910910462,"imp9.csv"
"1489",9.59146454710798,-0.00496517832499571,0.00521705742551062,"imp9.csv"
"1490",9.79146454710798,-0.0069489876639256,0.00500799147450464,"imp9.csv"
"1491",9.99146454710798,-0.00867241466632832,0.0046944294088883,"imp9.csv"
"1492",10.191464547108,-0.0100784933037247,0.00428392704381933,"imp9.csv"
"1493",10.391464547108,-0.0111277317187043,0.00380375306423298,"imp9.csv"
"1494",10.591464547108,-0.0118001543372277,0.00330766442801198,"imp9.csv"
"1495",10.791464547108,-0.0120960332715718,0.00288037532343522,"imp9.csv"
"1496",10.991464547108,-0.012035165601353,0.00262638294932893,"imp9.csv"
"1497",11.191464547108,-0.0116546810506967,0.00261304269786116,"imp9.csv"
"1498",11.391464547108,-0.0110055274812026,0.00280445475081144,"imp9.csv"
"1499",11.591464547108,-0.0101479542208223,0.00308969444276788,"imp9.csv"
"1500",11.791464547108,-0.00914646046343363,0.00336210272741087,"imp9.csv"
