"","gdppc.gap.ln_l","AME","SE","model"
"769",9.59146454710798,-0.00332461208608482,0.00259973205272459,"imp32.csv"
"770",9.79146454710798,-0.00390577263261321,0.00245187821333845,"imp32.csv"
"771",9.99146454710798,-0.00438122290856366,0.00228382845349008,"imp32.csv"
"772",10.191464547108,-0.00474211374554481,0.002095463340098,"imp32.csv"
"773",10.391464547108,-0.00498432114746834,0.00189155673002592,"imp32.csv"
"774",10.591464547108,-0.00510847329034858,0.00168354238851188,"imp32.csv"
"775",10.791464547108,-0.00511972096538304,0.00149017463525668,"imp32.csv"
"776",10.991464547108,-0.00502726292623493,0.00133654399709051,"imp32.csv"
"777",11.191464547108,-0.00484365618785655,0.00124725518398472,"imp32.csv"
"778",11.391464547108,-0.00458395950379065,0.00123281986179121,"imp32.csv"
"779",11.591464547108,-0.0042647736183888,0.00128023044616264,"imp32.csv"
"780",11.791464547108,-0.00390325188868798,0.00136028671810518,"imp32.csv"
"781",5.99146454710798,0.00429362986645224,0.0010636931601362,"imp33.csv"
"782",6.19146454710798,0.00455994060113078,0.00101150955250091,"imp33.csv"
"783",6.39146454710798,0.00476365320840581,0.00110095357682411,"imp33.csv"
"784",6.59146454710798,0.00489088823815235,0.00131827086842371,"imp33.csv"
"785",6.79146454710798,0.00492953337613582,0.00160785033976089,"imp33.csv"
"786",6.99146454710798,0.00486999419819592,0.00191915887679239,"imp33.csv"
"787",7.19146454710798,0.00470583473831408,0.00221757414554058,"imp33.csv"
"788",7.39146454710798,0.00443426454152621,0.0024805279795789,"imp33.csv"
"789",7.59146454710798,0.00405644160217912,0.00269389678644162,"imp33.csv"
"790",7.79146454710798,0.00357757444416873,0.00285078531951825,"imp33.csv"
"791",7.99146454710798,0.00300682008150013,0.00295016567694835,"imp33.csv"
"792",8.19146454710798,0.00235698662931848,0.00299632789300136,"imp33.csv"
"793",8.39146454710798,0.00164405930715394,0.00299752190057117,"imp33.csv"
"794",8.59146454710798,0.000886576291169212,0.00296456017366157,"imp33.csv"
"795",8.79146454710798,0.000104886445310119,0.00290868917453769,"imp33.csv"
"796",8.99146454710798,-0.0006796753076664,0.0028395042510176,"imp33.csv"
"797",9.19146454710798,-0.00144565696157718,0.00276305842845836,"imp33.csv"
"798",9.39146454710798,-0.00217236364392572,0.00268080257430221,"imp33.csv"
"799",9.59146454710798,-0.00284069784656346,0.00258990419491691,"imp33.csv"
"800",9.79146454710798,-0.00343392726264659,0.00248476052749656,"imp33.csv"
"801",9.99146454710798,-0.00393834373848859,0.00235937318458654,"imp33.csv"
"802",10.191464547108,-0.00434378015055931,0.00220978406174186,"imp33.csv"
"803",10.391464547108,-0.00464395706590339,0.00203621560657471,"imp33.csv"
"804",10.591464547108,-0.00483663816716739,0.00184459326441186,"imp33.csv"
"805",10.791464547108,-0.00492358279773769,0.00164779357295419,"imp33.csv"
"806",10.991464547108,-0.00491029550613097,0.00146589073380466,"imp33.csv"
"807",11.191464547108,-0.00480558564978229,0.00132448056235973,"imp33.csv"
"808",11.391464547108,-0.00462096400559888,0.00124720100484775,"imp33.csv"
"809",11.591464547108,-0.00436991653035505,0.00124265042897183,"imp33.csv"
"810",11.791464547108,-0.00406710620094769,0.00129660293271499,"imp33.csv"
"811",5.99146454710798,0.00431255048202522,0.00106646883832263,"imp34.csv"
"812",6.19146454710798,0.00456423914832316,0.00103602069511866,"imp34.csv"
"813",6.39146454710798,0.00475200379168986,0.00115179156465969,"imp34.csv"
"814",6.59146454710798,0.00486260309139816,0.00138825937387269,"imp34.csv"
"815",6.79146454710798,0.00488464387142295,0.00168764995454881,"imp34.csv"
"816",6.99146454710798,0.0048092871842417,0.00200160117311267,"imp34.csv"
"817",7.19146454710798,0.00463084033134118,0.00229742211703721,"imp34.csv"
"818",7.39146454710798,0.00434719563134595,0.00255395706818846,"imp34.csv"
"819",7.59146454710798,0.00396008927764343,0.00275815534087844,"imp34.csv"
"820",7.79146454710798,0.00347516691076828,0.00290407205482753,"imp34.csv"
"821",7.99146454710798,0.00290185517567827,0.00299167502095776,"imp34.csv"
"822",8.19146454710798,0.00225304958759413,0.00302620906226362,"imp34.csv"
"823",8.39146454710798,0.00154463799788785,0.00301686261083293,"imp34.csv"
"824",8.59146454710798,0.000794885733423064,0.00297522444430362,"imp34.csv"
"825",8.79146454710798,2.3713260718067e-05,0.00291319136180576,"imp34.csv"
"826",8.99146454710798,-0.000748099663405936,0.00284073150857401,"imp34.csv"
"827",9.19146454710798,-0.00149974757586645,0.00276384793094244,"imp34.csv"
"828",9.39146454710798,-0.00221123401569059,0.00268359439843545,"imp34.csv"
"829",9.59146454710798,-0.00286417072206233,0.00259642788115464,"imp34.csv"
"830",9.79146454710798,-0.00344250546712407,0.00249589168489333,"imp34.csv"
"831",9.99146454710798,-0.0039331444168168,0.0023751488210065,"imp34.csv"
"832",10.191464547108,-0.00432643793431211,0.00222950807976167,"imp34.csv"
"833",10.391464547108,-0.00461650340564518,0.00205848697930412,"imp34.csv"
"834",10.591464547108,-0.00480136531911125,0.00186752373621041,"imp34.csv"
"835",10.791464547108,-0.00488290166367673,0.00166885385602198,"imp34.csv"
"836",10.991464547108,-0.0048665966470016,0.00148206027219381,"imp34.csv"
"837",11.191464547108,-0.00476111230409247,0.00133266529544644,"imp34.csv"
"838",11.391464547108,-0.00457770484758259,0.00124547764800898,"imp34.csv"
"839",11.591464547108,-0.00432952423424631,0.00123179174422828,"imp34.csv"
"840",11.791464547108,-0.00403084571531712,0.0012797530936309,"imp34.csv"
"841",5.99146454710798,0.00447082357970823,0.00114135482312072,"imp35.csv"
"842",6.19146454710798,0.00472082404968657,0.00108163445764724,"imp35.csv"
"843",6.39146454710798,0.00489986051772098,0.00117004277772487,"imp35.csv"
"844",6.59146454710798,0.00499397190170915,0.00139311278824026,"imp35.csv"
"845",6.79146454710798,0.00499141068282804,0.00169258573600872,"imp35.csv"
"846",6.99146454710798,0.00488341177314362,0.00201501834726537,"imp35.csv"
"847",7.19146454710798,0.00466482044115399,0.00232385608934811,"imp35.csv"
"848",7.39146454710798,0.00433453654635769,0.00259541886469584,"imp35.csv"
"849",7.59146454710798,0.00389574739004381,0.00281515821802908,"imp35.csv"
"850",7.79146454710798,0.00335593714008349,0.00297582918932972,"imp35.csv"
"851",7.99146454710798,0.00272667544957504,0.00307616937262695,"imp35.csv"
"852",8.19146454710798,0.00202320051329534,0.00312019575585391,"imp35.csv"
"853",8.39146454710798,0.00126382188495589,0.00311548295004169,"imp35.csv"
"854",8.59146454710798,0.000469175861388979,0.00307196399296671,"imp35.csv"
"855",8.79146454710798,-0.000338628607198158,0.00299991159562136,"imp35.csv"
"856",8.99146454710798,-0.00113693227891541,0.00290810343140243,"imp35.csv"
"857",9.19146454710798,-0.00190347328743586,0.00280237882386677,"imp35.csv"
"858",9.39146454710798,-0.00261731654673236,0.00268493960150951,"imp35.csv"
"859",9.59146454710798,-0.00325972175654322,0.00255476273833869,"imp35.csv"
"860",9.79146454710798,-0.00381490843064805,0.00240893109407196,"imp35.csv"
"861",9.99146454710798,-0.00427067934599241,0.00224482678063025,"imp35.csv"
"862",10.191464547108,-0.00461886862383872,0.00206210288314721,"imp35.csv"
"863",10.391464547108,-0.00485558773579489,0.00186482560069419,"imp35.csv"
"864",10.591464547108,-0.00498125237961809,0.00166291628488163,"imp35.csv"
"865",10.791464547108,-0.00500038540243255,0.0014730995928068,"imp35.csv"
"866",10.991464547108,-0.00492120533750495,0.00131810094989418,"imp35.csv"
"867",11.191464547108,-0.00475502570562428,0.00122152291205275,"imp35.csv"
"868",11.391464547108,-0.00451550551057346,0.00119598010768899,"imp35.csv"
"869",11.591464547108,-0.00421780441186836,0.00123288802106974,"imp35.csv"
"870",11.791464547108,-0.00387770483468272,0.00130657639820251,"imp35.csv"
"871",5.99146454710798,0.00447507361144024,0.00114754369825473,"imp36.csv"
"872",6.19146454710798,0.00475924022846813,0.00105887471032736,"imp36.csv"
"873",6.39146454710798,0.00497326548656831,0.00111685937697051,"imp36.csv"
"874",6.59146454710798,0.00510136271929192,0.00132367225125121,"imp36.csv"
"875",6.79146454710798,0.00512989861074243,0.00162105684719295,"imp36.csv"
"876",6.99146454710798,0.0050483000031511,0.00194945406251026,"imp36.csv"
"877",7.19146454710798,0.00484981649903327,0.00226750580527353,"imp36.csv"
"878",7.39146454710798,0.00453208392813974,0.00254832694184933,"imp36.csv"
"879",7.59146454710798,0.00409745108890692,0.00277550083771979,"imp36.csv"
"880",7.79146454710798,0.00355305087624888,0.00294046606378628,"imp36.csv"
"881",7.99146454710798,0.00291061486768072,0.00304153300596993,"imp36.csv"
"882",8.19146454710798,0.00218604618824083,0.0030827713271683,"imp36.csv"
"883",8.39146454710798,0.00139877822856205,0.00307277809249255,"imp36.csv"
"884",8.59146454710798,0.000570956372132475,0.00302285459596966,"imp36.csv"
"885",8.79146454710798,-0.000273513445999009,0.00294498121693694,"imp36.csv"
"886",8.99146454710798,-0.00111000128390719,0.00284961353282012,"imp36.csv"
"887",9.19146454710798,-0.00191422442182211,0.00274373738106573,"imp36.csv"
"888",9.39146454710798,-0.00266330197988288,0.00262988898363315,"imp36.csv"
"889",9.59146454710798,-0.00333674204254627,0.00250649972117587,"imp36.csv"
"890",9.79146454710798,-0.00391731220320395,0.00236956728316029,"imp36.csv"
"891",9.99146454710798,-0.00439174796083649,0.00221509156266045,"imp36.csv"
"892",10.191464547108,-0.00475125914932785,0.00204164605248606,"imp36.csv"
"893",10.391464547108,-0.00499180308679429,0.00185261655223482,"imp36.csv"
"894",10.591464547108,-0.00511410476058478,0.00165788052078612,"imp36.csv"
"895",10.791464547108,-0.00512341911028918,0.0014744966287409,"imp36.csv"
"896",10.991464547108,-0.00502904778250162,0.00132563711398487,"imp36.csv"
"897",11.191464547108,-0.00484364138231447,0.00123464999101693,"imp36.csv"
"898",11.391464547108,-0.00458233633879383,0.00121301903707592,"imp36.csv"
"899",11.591464547108,-0.00426179063934141,0.00125081781433284,"imp36.csv"
"900",11.791464547108,-0.00389919235342857,0.00132194787260405,"imp36.csv"
"901",5.99146454710798,0.00444834968725396,0.00118265503201135,"imp37.csv"
"902",6.19146454710798,0.00472820966798779,0.00109392171991791,"imp37.csv"
"903",6.39146454710798,0.00493896528901869,0.00114189824895279,"imp37.csv"
"904",6.59146454710798,0.00506520696294446,0.00133359800028047,"imp37.csv"
"905",6.79146454710798,0.00509362712406741,0.0016180155881609,"imp37.csv"
"906",6.99146454710798,0.00501389570790833,0.00193831299703566,"imp37.csv"
"907",7.19146454710798,0.00481939636605511,0.00225360095086637,"imp37.csv"
"908",7.39146454710798,0.00450777108275719,0.0025371880212392,"imp37.csv"
"909",7.59146454710798,0.00408123740309138,0.00277238323704767,"imp37.csv"
"910",7.79146454710798,0.00354666026943331,0.00295049395326316,"imp37.csv"
"911",7.99146454710798,0.00291537751658507,0.00306920290088621,"imp37.csv"
"912",8.19146454710798,0.00220279302154806,0.00313151937688397,"imp37.csv"
"913",8.39146454710798,0.0014277636151137,0.00314444864202758,"imp37.csv"
"914",8.59146454710798,0.00061181497708811,0.00311719706629975,"imp37.csv"
"915",8.79146454710798,-0.000221771901386361,0.00305932632121351,"imp37.csv"
"916",8.99146454710798,-0.00104895803436294,0.00297892519173236,"imp37.csv"
"917",9.19146454710798,-0.00184597959840089,0.00288104262835106,"imp37.csv"
"918",9.39146454710798,-0.00259036810274059,0.00276725478125439,"imp37.csv"
"919",9.59146454710798,-0.00326190906048888,0.00263617529711049,"imp37.csv"
"920",9.79146454710798,-0.00384349224170438,0.00248492527519754,"imp37.csv"
"921",9.99146454710798,-0.00432180976301854,0.00231139662575337,"imp37.csv"
"922",10.191464547108,-0.00468786349245609,0.00211626577084083,"imp37.csv"
"923",10.391464547108,-0.00493725102383301,0.00190518276790257,"imp37.csv"
"924",10.591464547108,-0.00507021017312544,0.00169029593681172,"imp37.csv"
"925",10.791464547108,-0.00509141561905105,0.00149129468175882,"imp37.csv"
"926",10.991464547108,-0.00500953750622698,0.00133424249821865,"imp37.csv"
"927",11.191464547108,-0.00483658948526396,0.00124477167415198,"imp37.csv"
"928",11.391464547108,-0.00458711106775338,0.00123366036155005,"imp37.csv"
"929",11.591464547108,-0.00427724410847652,0.00128669485064062,"imp37.csv"
"930",11.791464547108,-0.00392377329345585,0.00137322488907805,"imp37.csv"
"931",5.99146454710798,0.00468394460759715,0.00121897518944348,"imp38.csv"
"932",6.19146454710798,0.00495686803014963,0.00110913304960035,"imp38.csv"
"933",6.39146454710798,0.00514979116737089,0.00117554145856647,"imp38.csv"
"934",6.59146454710798,0.00524649032063239,0.00141636419292142,"imp38.csv"
"935",6.79146454710798,0.00523345644025788,0.00175616301899166,"imp38.csv"
"936",6.99146454710798,0.0051008452833353,0.00212439029514126,"imp38.csv"
"937",7.19146454710798,0.00484324074617056,0.00247461398090536,"imp38.csv"
"938",7.39146454710798,0.00446017627525033,0.00277738363759361,"imp38.csv"
"939",7.59146454710798,0.00395638008240423,0.00301470399739223,"imp38.csv"
"940",7.79146454710798,0.00334173125786919,0.00317739432866246,"imp38.csv"
"941",7.99146454710798,0.00263093361591445,0.00326389148728289,"imp38.csv"
"942",8.19146454710798,0.00184293083961809,0.00327897206620342,"imp38.csv"
"943",8.39146454710798,0.00100009960963815,0.00323264088158846,"imp38.csv"
"944",8.59146454710798,0.000127266932772271,0.00313825197217406,"imp38.csv"
"945",8.79146454710798,-0.000749395734352675,0.00301058331824918,"imp38.csv"
"946",8.99146454710798,-0.00160354513609672,0.00286338759262714,"imp38.csv"
"947",9.19146454710798,-0.00240984735829963,0.00270733824204033,"imp38.csv"
"948",9.39146454710798,-0.0031451089500503,0.00254852309355634,"imp38.csv"
"949",9.59146454710798,-0.00378930087621423,0.0023883650827295,"imp38.csv"
"950",9.79146454710798,-0.00432642136131795,0.00222487954946856,"imp38.csv"
"951",9.99146454710798,-0.00474514926409494,0.00205524954345784,"imp38.csv"
"952",10.191464547108,-0.00503924818393408,0.00187859570424448,"imp38.csv"
"953",10.391464547108,-0.00520769355522397,0.00169856094727597,"imp38.csv"
"954",10.591464547108,-0.00525451070211428,0.00152485267248649,"imp38.csv"
"955",10.791464547108,-0.00518833080247548,0.00137322546585689,"imp38.csv"
"956",10.991464547108,-0.00502169279673188,0.00126241654119188,"imp38.csv"
"957",11.191464547108,-0.00477014052207054,0.00120679173627202,"imp38.csv"
"958",11.391464547108,-0.00445118312022751,0.00120659942003349,"imp38.csv"
"959",11.591464547108,-0.00408320010274559,0.00124611664392743,"imp38.csv"
"960",11.791464547108,-0.00368437767282634,0.00130169308122499,"imp38.csv"
"961",5.99146454710798,0.00453465372613301,0.00117589727195272,"imp39.csv"
"962",6.19146454710798,0.00479582254577955,0.00109189150803526,"imp39.csv"
"963",6.39146454710798,0.00498346239659924,0.00116884684114386,"imp39.csv"
"964",6.59146454710798,0.00508272105779982,0.00139919008780669,"imp39.csv"
"965",6.79146454710798,0.0050810975965454,0.00171737995860488,"imp39.csv"
"966",6.99146454710798,0.00496928027348062,0.00206233057826947,"imp39.csv"
"967",7.19146454710798,0.00474183009017647,0.00239286176093127,"imp39.csv"
"968",7.39146454710798,0.00439766229651001,0.00268249243852226,"imp39.csv"
"969",7.59146454710798,0.0039402951078882,0.00291494852453972,"imp39.csv"
"970",7.79146454710798,0.00337785247718824,0.00308187651521811,"imp39.csv"
"971",7.99146454710798,0.00272282422358726,0.00318154139783661,"imp39.csv"
"972",8.19146454710798,0.00199160095672863,0.003217951885291,"imp39.csv"
"973",8.39146454710798,0.00120381248801347,0.00319942294668591,"imp39.csv"
"974",8.59146454710798,0.000381506746811395,0.00313713619782185,"imp39.csv"
"975",8.79146454710798,-0.000451788074224899,0.00304309519370317,"imp39.csv"
"976",8.99146454710798,-0.00127207185979105,0.0029281752792243,"imp39.csv"
"977",9.19146454710798,-0.0020559032225099,0.0028003508650145,"imp39.csv"
"978",9.39146454710798,-0.0027814037309885,0.00266369130871405,"imp39.csv"
"979",9.59146454710798,-0.00342918764429924,0.00251845790782257,"imp39.csv"
"980",9.79146454710798,-0.0039831710982699,0.00236247617855728,"imp39.csv"
"981",9.99146454710798,-0.0044312184120231,0.00219327742877119,"imp39.csv"
"982",10.191464547108,-0.00476558909355326,0.0020104828432278,"imp39.csv"
"983",10.391464547108,-0.00498315768879932,0.00181809561247838,"imp39.csv"
"984",10.591464547108,-0.00508539012363042,0.00162601493856987,"imp39.csv"
"985",10.791464547108,-0.00507807455067169,0.00145075530540794,"imp39.csv"
"986",10.991464547108,-0.00497082132125608,0.00131369760603443,"imp39.csv"
"987",11.191464547108,-0.00477636431933557,0.00123493370313233,"imp39.csv"
"988",11.391464547108,-0.00450971267086584,0.00122169412135501,"imp39.csv"
"989",11.591464547108,-0.00418721550741376,0.0012618313487932,"imp39.csv"
"990",11.791464547108,-0.00382561069170389,0.00133010230653756,"imp39.csv"
"991",5.99146454710798,0.00455876092015181,0.00114747379453613,"imp4.csv"
"992",6.19146454710798,0.00476631763635084,0.00113799641627027,"imp4.csv"
"993",6.39146454710798,0.00489790198726136,0.00128389976979638,"imp4.csv"
"994",6.59146454710798,0.00494126755366144,0.0015467164116597,"imp4.csv"
"995",6.79146454710798,0.00488665488355125,0.00186482682942799,"imp4.csv"
"996",6.99146454710798,0.00472744090874142,0.00219031667046421,"imp4.csv"
"997",7.19146454710798,0.0044606361852654,0.00249132786337175,"imp4.csv"
"998",7.39146454710798,0.00408719844802099,0.00274764759900128,"imp4.csv"
"999",7.59146454710798,0.00361214497739201,0.00294723029020549,"imp4.csv"
"1000",7.79146454710798,0.00304445996999847,0.00308490856569823,"imp4.csv"
"1001",7.99146454710798,0.00239680534407174,0.00316142030776822,"imp4.csv"
"1002",8.19146454710798,0.00168505353526963,0.00318188370596329,"imp4.csv"
"1003",8.39146454710798,0.000927668636233733,0.00315512382122186,"imp4.csv"
"1004",8.59146454710798,0.00014496782565309,0.00309170330842697,"imp4.csv"
"1005",8.79146454710798,-0.000641701256107461,0.00300215572949007,"imp4.csv"
"1006",8.99146454710798,-0.00141082930372559,0.00289538431685202,"imp4.csv"
"1007",9.19146454710798,-0.00214162134995842,0.0027771319583747,"imp4.csv"
"1008",9.39146454710798,-0.00281484084914962,0.00264948056334849,"imp4.csv"
"1009",9.59146454710798,-0.00341358344341545,0.00251129766953363,"imp4.csv"
"1010",9.79146454710798,-0.00392394378448606,0.0023597074960598,"imp4.csv"
"1011",9.99146454710798,-0.00433554190289014,0.00219206444451799,"imp4.csv"
"1012",10.191464547108,-0.00464188047286641,0.00200812255224109,"imp4.csv"
"1013",10.391464547108,-0.00484051128024398,0.00181185937192711,"imp4.csv"
"1014",10.591464547108,-0.004932998474459,0.00161283579933444,"imp4.csv"
"1015",10.791464547108,-0.00492467769825023,0.00142714112359068,"imp4.csv"
"1016",10.991464547108,-0.00482422345497887,0.00127635582099529,"imp4.csv"
"1017",11.191464547108,-0.00464305112843569,0.00118254251129416,"imp4.csv"
"1018",11.391464547108,-0.00439459348386382,0.00115703115718054,"imp4.csv"
"1019",11.591464547108,-0.00409350249824875,0.00119106747907257,"imp4.csv"
"1020",11.791464547108,-0.00375483419310579,0.00125998858707685,"imp4.csv"
"1021",5.99146454710798,0.00432878957448271,0.00118961028764152,"imp40.csv"
"1022",6.19146454710798,0.00463068957457892,0.00105743377010122,"imp40.csv"
"1023",6.39146454710798,0.00486964572560644,0.00106699124873106,"imp40.csv"
"1024",6.59146454710798,0.00502970267302301,0.00124899973282625,"imp40.csv"
"1025",6.79146454710798,0.00509665572726411,0.00155018275400805,"imp40.csv"
"1026",6.99146454710798,0.00505896066505251,0.00190142314704143,"imp40.csv"
"1027",7.19146454710798,0.00490852753790533,0.00225370408625956,"imp40.csv"
"1028",7.39146454710798,0.00464134113859228,0.00257525240130213,"imp40.csv"
"1029",7.59146454710798,0.004257866129471,0.00284566648639736,"imp40.csv"
"1030",7.79146454710798,0.00376321224103704,0.00305296115437857,"imp40.csv"
"1031",7.99146454710798,0.0031670523079766,0.00319216905357755,"imp40.csv"
"1032",8.19146454710798,0.00248330165167788,0.00326434705132189,"imp40.csv"
"1033",8.39146454710798,0.00172958049188041,0.00327563634321109,"imp40.csv"
"1034",8.59146454710798,0.000926491309614194,0.00323585619868384,"imp40.csv"
"1035",8.79146454710798,9.67504799191867e-05,0.00315680185822165,"imp40.csv"
"1036",8.99146454710798,-0.000735781576647273,0.00305031411792477,"imp40.csv"
"1037",9.19146454710798,-0.0015471245210366,0.00292631886715774,"imp40.csv"
"1038",9.39146454710798,-0.00231420788570594,0.00279136862270105,"imp40.csv"
"1039",9.59146454710798,-0.00301585777106166,0.00264815164212719,"imp40.csv"
"1040",9.79146454710798,-0.00363369279470356,0.00249618223921811,"imp40.csv"
"1041",9.99146454710798,-0.00415288420201491,0.00233347302406918,"imp40.csv"
"1042",10.191464547108,-0.0045627394754776,0.00215903517263948,"imp40.csv"
"1043",10.391464547108,-0.00485707556467245,0.00197512843804626,"imp40.csv"
"1044",10.591464547108,-0.0050343574183782,0.00178919373511382,"imp40.csv"
"1045",10.791464547108,-0.00509759000768451,0.00161504216160937,"imp40.csv"
"1046",10.991464547108,-0.00505396723751185,0.00147170964781119,"imp40.csv"
"1047",11.191464547108,-0.00491429824601106,0.00137895578999841,"imp40.csv"
"1048",11.391464547108,-0.00469224915553068,0.00134790839691026,"imp40.csv"
"1049",11.591464547108,-0.00440345437284493,0.00137309548978211,"imp40.csv"
"1050",11.791464547108,-0.00406456371885449,0.00143402961054192,"imp40.csv"
"1051",5.99146454710798,0.00468296709354915,0.0012078903391876,"imp41.csv"
"1052",6.19146454710798,0.00493479801075753,0.00112188218186008,"imp41.csv"
"1053",6.39146454710798,0.00510617081457054,0.00120169861103677,"imp41.csv"
"1054",6.59146454710798,0.00518200191690298,0.00143762323269141,"imp41.csv"
"1055",6.79146454710798,0.00514994921247474,0.00176148854706769,"imp41.csv"
"1056",6.99146454710798,0.00500127565703777,0.00211058973770204,"imp41.csv"
"1057",7.19146454710798,0.00473152917091586,0.0024429312635905,"imp41.csv"
"1058",7.39146454710798,0.00434099122651501,0.00273174901749207,"imp41.csv"
"1059",7.59146454710798,0.00383486589459862,0.002960707333771,"imp41.csv"
"1060",7.79146454710798,0.00322320062960861,0.00312170441356837,"imp41.csv"
"1061",7.99146454710798,0.00252054776950435,0.00321338320306277,"imp41.csv"
"1062",8.19146454710798,0.00174539046597107,0.0032398951294478,"imp41.csv"
"1063",8.39146454710798,0.00091936811752375,0.0032098491868715,"imp41.csv"
"1064",8.59146454710798,6.63444804203523e-05,0.00313440550777495,"imp41.csv"
"1065",8.79146454710798,-0.000788633048188206,0.00302557451549135,"imp41.csv"
"1066",8.99146454710798,-0.00162043135244346,0.00289412759527778,"imp41.csv"
"1067",9.19146454710798,-0.00240493364325769,0.00274820245007678,"imp41.csv"
"1068",9.39146454710798,-0.00312009244533495,0.00259226970512481,"imp41.csv"
"1069",9.59146454710798,-0.0037468815791168,0.00242752227613271,"imp41.csv"
"1070",9.79146454710798,-0.00427009803154373,0.0022531005037443,"imp41.csv"
"1071",9.99146454710798,-0.00467896955097524,0.0020682556417208,"imp41.csv"
"1072",10.191464547108,-0.00496753143780339,0.00187470358189826,"imp41.csv"
"1073",10.391464547108,-0.00513474683611675,0.00167853337808899,"imp41.csv"
"1074",10.591464547108,-0.00518435906071828,0.00149183292363057,"imp41.csv"
"1075",10.791464547108,-0.00512448178812364,0.00133256191665749,"imp41.csv"
"1076",10.991464547108,-0.00496695227117055,0.00122121154854478,"imp41.csv"
"1077",11.191464547108,-0.0047264923186511,0.00117223985167364,"imp41.csv"
"1078",11.391464547108,-0.0044197391846872,0.00118345901444202,"imp41.csv"
"1079",11.591464547108,-0.00406422101144874,0.00123535718440281,"imp41.csv"
"1080",11.791464547108,-0.00367735659130558,0.00130183130341618,"imp41.csv"
"1081",5.99146454710798,0.00455354023308299,0.00119159499616769,"imp42.csv"
"1082",6.19146454710798,0.00479699069638911,0.00112886820541472,"imp42.csv"
"1083",6.39146454710798,0.00496557240464364,0.00122513048195981,"imp42.csv"
"1084",6.59146454710798,0.00504527177824382,0.00146375431589471,"imp42.csv"
"1085",6.79146454710798,0.00502450634808617,0.0017813494018243,"imp42.csv"
"1086",6.99146454710798,0.00489490042188341,0.00212120374895473,"imp42.csv"
"1087",7.19146454710798,0.00465190407932354,0.00244503195617845,"imp42.csv"
"1088",7.39146454710798,0.00429521364142216,0.00272799262848798,"imp42.csv"
"1089",7.59146454710798,0.00382896796718956,0.00295512016478888,"imp42.csv"
"1090",7.79146454710798,0.0032617113417821,0.00311884699728327,"imp42.csv"
"1091",7.99146454710798,0.00260612876084873,0.00321798434252009,"imp42.csv"
"1092",8.19146454710798,0.00187857210869893,0.00325655959646824,"imp42.csv"
"1093",8.39146454710798,0.00109840566492927,0.00324258403989008,"imp42.csv"
"1094",8.59146454710798,0.00028720660605588,0.00318631086317448,"imp42.csv"
"1095",8.79146454710798,-0.00053213896123921,0.00309856500058525,"imp42.csv"
"1096",8.99146454710798,-0.00133640092172318,0.00298874076908499,"imp42.csv"
"1097",9.19146454710798,-0.00210298598826275,0.00286351036568143,"imp42.csv"
"1098",9.39146454710798,-0.00281088904165033,0.00272598537203215,"imp42.csv"
"1099",9.59146454710798,-0.00344157026025684,0.00257614084887926,"imp42.csv"
"1100",9.79146454710798,-0.00397971524741773,0.00241218116363584,"imp42.csv"
"1101",9.99146454710798,-0.00441383885843313,0.0022324690484338,"imp42.csv"
"1102",10.191464547108,-0.00473669896009874,0.00203790172629198,"imp42.csv"
"1103",10.391464547108,-0.00494549437195628,0.00183371365153234,"imp42.csv"
"1104",10.591464547108,-0.00504183201387097,0.0016311634160454,"imp42.csv"
"1105",10.791464547108,-0.00503146174781944,0.0014480456576727,"imp42.csv"
"1106",10.991464547108,-0.00492379298322272,0.00130722142764982,"imp42.csv"
"1107",11.191464547108,-0.00473122365573234,0.00122934503127631,"imp42.csv"
"1108",11.391464547108,-0.00446832795323266,0.00122093385531111,"imp42.csv"
"1109",11.591464547108,-0.00415096201517433,0.00126763939386389,"imp42.csv"
"1110",11.791464547108,-0.00379535458568872,0.00134223968211041,"imp42.csv"
"1111",5.99146454710798,0.00448324666853395,0.0012003577545071,"imp43.csv"
"1112",6.19146454710798,0.00477466141296035,0.00107749026842101,"imp43.csv"
"1113",6.39146454710798,0.00499581521393712,0.00110110946019779,"imp43.csv"
"1114",6.59146454710798,0.00513047856849083,0.00129246944883892,"imp43.csv"
"1115",6.79146454710798,0.00516457391743403,0.00159478633429039,"imp43.csv"
"1116",6.99146454710798,0.00508711786237543,0.00194057996654023,"imp43.csv"
"1117",7.19146454710798,0.00489101798404016,0.00228241804158235,"imp43.csv"
"1118",7.39146454710798,0.00457366602207121,0.00258992028203376,"imp43.csv"
"1119",7.59146454710798,0.00413728706512005,0.00284373921976593,"imp43.csv"
"1120",7.79146454710798,0.00358902391714565,0.00303319221238906,"imp43.csv"
"1121",7.99146454710798,0.00294075470490963,0.00315454433104922,"imp43.csv"
"1122",8.19146454710798,0.00220865847110192,0.00321005174391856,"imp43.csv"
"1123",8.39146454710798,0.00141255707858113,0.00320681134582685,"imp43.csv"
"1124",8.59146454710798,0.000575072001283177,0.00315518804732229,"imp43.csv"
"1125",8.79146454710798,-0.000279358261943009,0.00306688511778624,"imp43.csv"
"1126",8.99146454710798,-0.00112554984075587,0.00295314328463781,"imp43.csv"
"1127",9.19146454710798,-0.00193868135986373,0.00282278857653726,"imp43.csv"
"1128",9.39146454710798,-0.00269538421758471,0.00268114671411105,"imp43.csv"
"1129",9.59146454710798,-0.00337476192875793,0.0025298935423923,"imp43.csv"
"1130",9.79146454710798,-0.00395928713584591,0.00236818411662362,"imp43.csv"
